feature,value
NM_014639,0.0003168159291615
ENST00000399711,0.0003374466063925
NM_001747,0.0003776946486408
NM_015124,0.0005991468644417
NM_001205293,0.0039887028275683
lincRNA:chr21:19289079-19317229_R,0.0005507446870775
NM_001029885,0.0004506762511492
NM_199180,0.0002777295333151
NM_001031746,0.0004439258049771
XM_001131091,0.0006428434364469
NM_032548,0.0003354079341348
ENST00000390286,0.0004880632396284
NR_026971,0.0002986370410876
NM_002226,0.0005290009823319
ERCC-00171_229,0.0006219339652766
NM_014694,0.0004511559971737
NM_182961,0.0006004175614381
NM_153333,0.0002809184418133
lincRNA:chr7:130619611-130620827_R,0.0003201849755836
NM_004951,0.0002677322873946
NM_014685,0.0004532486688465
NM_198827,0.0002416665066428
NM_173491,0.000372475060306
lincRNA:chrX:46176131-46189856_R,0.0005573373278994
ENST00000430555,0.0005769326891973
NM_002905,0.0002694041172733
NM_001004058,0.0005854499189729
lincRNA:chr3:114031960-114042235_F,0.0002461559189459
ETG05_66023,0.0002184988398264
NR_002323,0.0003177510461868
NM_001135732,0.0005975920784963
NM_032117,0.0009797053320145
NM_001087,0.0005501949197427
lincRNA:chr9:114967654-114975997_F,0.0004261297064337
NM_001040058,0.0002200957014901
NM_001128429,0.0006702421708774
NM_001361,0.0397162825810055
NR_024081,0.0004074719018381
ERCC-00131_64,0.0003639416138549
NM_178468,0.0004168254238766
NP102836,0.0011074782603477
NM_002833,0.0006026350845483
NM_017553,0.0003984141480065
lincRNA:chr8:124472369-124499694_F,0.0005724564474156
NM_178505,0.0002293417289447
NM_139057,0.0007826121668205
NM_001565,0.0005692938777699
lincRNA:chr5:38025798-38184036_R,0.0003774497883302
NR_002208,0.0006581461280778
NM_016042,0.0003895733200554
lincRNA:chr16:11481046-11484311_F,0.0003521305246436
lincRNA:chr11:114283890-114290440_F,0.0007643438332039
NM_018040,0.0005187280754363
NM_002333,0.0061804352880706
NM_130767,0.0005743449956545
lincRNA:chrX:135943809-135955432_R,0.0005064505954888
NM_178526,0.0003859110041609
NM_012447,0.0003364302988232
NM_004369,0.0007125001479331
NM_004510,0.0004352199121562
lincRNA:chr5:126370776-126381926_R,0.0004712208764878
NM_001010,0.0005282855751334
NM_015455,0.0003422056958635
lincRNA:chr5:87580664-87583451_F,0.000379791214758
NM_004418,0.0003108841116439
NM_001031,0.0006889805311418
lincRNA:chr1:79897287-79954287_R,0.0004402766194389
ERCC-00163_81,0.0007174060310796
NM_145296,0.0004492717005109
ENST00000425802,0.0002787452938162
A_33_P3246995,0.0005249372800446
lincRNA:chr1:37858538-37892338_R,0.0003576056826485
NM_016052,0.0004819166946977
NM_018972,0.0006336031804867
ERCC-00162_107,0.0006600091808309
NM_019845,0.0005451757521692
A_33_P3215383,0.0003726270345559
NM_001013842,0.0004196194435181
NM_019066,0.000616950709384
NM_006761,0.0003377001401357
NM_172240,0.0004084127464115
NM_014415,0.0008802902444395
NM_024334,0.0005056792327492
NM_005542,0.0006666130837078
NM_015106,0.0003065329587938
lincRNA:chr8:107055124-107072278_R,0.0005631661113296
NM_005448,0.0004714035213973
NM_004821,0.0003510740321319
NM_002962,0.0004350930120171
NM_003738,0.0005404209367449
NM_001417,0.0007034806782895
NM_018047,0.0018701997636608
NM_001031689,0.0002400440375198
lincRNA:chr2:216462380-216469880_F,0.0007329066839518
NM_153827,0.0004718707031422
NM_147189,0.0006803073364343
lincRNA:chr18:53744938-53763545_R,0.0007054985621015
lincRNA:chr2:47547646-47570746_F,0.0003524859002486
ENST00000402420,0.0004011616778467
A_33_P3351920,0.0006274244225351
lincRNA:chr13:92005489-92006835_R,0.0005677714502802
lincRNA:chrX:73164437-73224386_R,0.0003956171380271
NM_031282,0.0038190540811218
NM_181715,0.0005493273853126
lincRNA:chr14:61529972-61553247_R,0.0006568638762138
NM_001145073,0.0003488497196045
NM_006232,0.0003079131339674
NM_016086,0.0005385674920837
NM_005295,0.0005836897370177
NM_030934,0.0004465034846621
NM_000044,0.000480490584161
NM_003198,0.000506970179686
lincRNA:chr9:33011575-33024766_R,0.0004647133749421
A_33_P3299042,0.0002727405094735
lincRNA:chr7:93493384-93493846_R,0.0093131677817313
NM_003488,0.0004428627577559
NR_015431,0.000476146401665
ENST00000433310,0.0003494939501385
NM_182796,0.0004388505574532
A_33_P3276217,0.0003346873683805
NM_198236,0.0005753263686043
NM_024546,0.0004810486051434
lincRNA:chr1:229378602-229388877_R,0.0004500309077648
NM_130806,0.0005155912346864
NM_001042422,0.0003100610891087
NM_000740,0.0003711780835916
NM_003399,0.0005633811651143
NM_002193,0.0002699876880428
NM_001015038,0.0004050670972205
NM_018089,0.0006605181037346
NM_023947,0.0006566629018909
lincRNA:chrX:53123329-53152957_F,0.0005970819465885
NM_002048,0.0005505896361861
NM_003357,0.0002572017841005
NM_012207,0.0004363085882366
NM_001136485,0.0005652879107558
lincRNA:chr4:57254043-57259493_F,0.000417411839803
NM_152628,0.0004212385333507
NM_024872,0.0003308091623309
BC014023,0.0006087101157094
lincRNA:chr8:129002837-129008911_F,0.0008683642398278
NM_001004717,0.000307904984143
NM_184234,0.0004789221516128
ENST00000361789,0.0005915504859982
NM_005189,0.0004902660788983
ENST00000402625,0.0003943967181968
NM_001164824,0.0004079788127135
NR_026921,0.0003061066837347
NM_004466,0.0004472747939121
A_24_P358205,0.0007251771220428
NM_138400,0.0004046877883294
A_33_P3282624,0.0006906256658464
NM_145243,0.0004684058507966
NM_002317,0.0004796075645359
NM_174912,0.0002376812582371
lincRNA:chr6:30260110-30264008_F,0.0004977844542626
ERCC-00058_185,0.0005340581028693
NM_032885,0.0001780120897636
NR_024378,0.0006190272549708
lincRNA:chr14:99383238-99384138_R,0.000346091579903
NM_024573,0.0005827351889474
NM_001103170,0.0006355869892801
NM_002481,0.0004630314682296
NM_001537,0.0006418258702575
NM_002207,0.0004235521627896
ERCC-00017_150,0.0006322017755108
ENST00000319813,0.0003739587217751
NR_027334,0.0006844714759854
ENST00000395358,0.0005151887020964
NM_003682,0.0003450152218834
lincRNA:chr3:197338442-197350253_F,0.0004505883386878
NM_022065,0.0004325338266874
NM_001145004,0.0005319082985959
lincRNA:chr6:21666674-22221946_R,0.000364382379994
NM_004897,0.0009545151510814
NM_139312,0.0004644558565632
ERCC-00097_63,0.000512073533944
lincRNA:chr6:116759632-116767182_F,0.0004541026449192
NM_015103,0.0003302452268223
NM_005401,0.0003898504737636
NM_016573,0.0003984275741897
NM_052863,0.0004564262549029
NM_000300,0.0006911102866796
NM_001195576,0.0009488544567832
NM_174890,0.0004039155597057
NM_001198986,0.0006305974635187
NM_014908,0.000254158702111
NM_000937,0.0004151595862627
NM_024617,0.0006129500444758
lincRNA:chr19:45127113-45130852_R,0.0004381064203534
AK124361,0.0007497384162405
NM_181623,0.0006087025375467
NM_033342,0.0003104622126437
NM_001144026,0.0005512369213387
lincRNA:chr16:79701524-79787699_R,0.0003477819687459
NR_024348,0.0005726326732419
NM_153370,0.0005147183542905
NM_001080506,0.0004818469916389
NM_006174,0.0004282770111848
NM_004671,0.0002305672604806
NM_001085401,0.0006143351094658
lincRNA:chr15:50648133-50661733_R,0.0002158234725775
NR_028407,0.000441757179909
NM_003164,0.0005711181345988
ERCC-00028_121,0.0004966280484049
lincRNA:chr4:4545549-4583049_F,0.0005028032415302
NM_001174097,0.0003319128379537
NM_001131064,0.0006038204783107
NM_020128,0.0005057746225946
NM_018179,0.0002977521266037
AK129685,0.0276842901613053
NM_052999,0.0003742665040825
NM_005328,0.0002773919188424
NM_001098668,0.0004180701543591
NM_003998,0.0004040878789294
NM_016269,0.0004834933405566
NM_024900,0.0003085144109665
E1A_r60_3,0.0005614636642008
NM_000541,0.0006726674536893
NM_000784,0.0004883624475677
NM_000835,0.000346628125671
lincRNA:chr10:90739245-90750265_F,0.0005209488924573
NR_038194,0.0003875499909093
lincRNA:chrX:113041085-113233760_R,0.0002408814568816
NM_178544,0.0004175469911194
NM_032559,0.0005248416188938
NM_018145,0.0001674681887607
NM_002844,0.0003264235702905
NM_001166461,0.0004933830865112
NM_182503,0.000464791049243
NM_019071,0.0002255842956904
THC2548196,0.0002757754802298
NM_024420,0.0005531476602169
NM_022371,0.0006796857586556
NM_032552,0.0004935863855215
NM_024320,0.0005189818127681
NM_144947,0.0004562044667212
NM_000701,0.0006231125256658
NM_001025390,0.000644492701823
ETG09_35454,0.0005286154685607
NM_016570,0.0005812515401781
NM_020893,0.0003526325694178
BC032242,0.0002522579015959
NM_000271,0.0003619502757766
NM_001039361,0.0003126389511027
lincRNA:chr3:183171434-183173226_F,0.0003202481317285
lincRNA:chr4:16261632-16262082_R,0.0004892756696165
NM_001135196,0.0003641636207889
NM_005093,0.0004962742506109
lincRNA:chr11:28373636-28373861_F,0.0005155935792119
NM_003975,0.0004473760521069
NM_017451,0.0004853678492892
NM_153046,0.0005551743192729
ENST00000391736,0.0006536762122849
AK125675,0.0003895470312749
NM_020451,0.0004982970331825
NM_032667,0.0004241326928648
NM_000926,0.0006517896397761
NM_017760,0.0006440523360995
ENST00000551557,0.0003119852907274
NM_001204303,0.0004589001658721
ERCC-00061_161,0.0006777735501364
lincRNA:chr3:128147010-128171232_R,0.000619130759276
lincRNA:chr6:111597396-111599952_F,0.0005840187122699
A_24_P418189,0.0007789210488297
NM_199367,0.0004451207431721
NM_020979,0.0006997842693869
NM_001122606,0.0004569873998093
ENST00000496414,0.0004027858197441
NM_173077,0.0004886686439693
ENST00000390466,0.000247517926641
NM_005310,0.0003665049819132
NM_004211,0.000567183592685
lincRNA:chr4:78263351-78274501_F,0.0004983163403758
NM_002109,0.0005087944326257
ERCC-00007_60,0.0005497605630262
ENST00000390361,0.0004500217974075
NM_001044370,0.0005100212436752
NM_002192,0.0007508535341638
lincRNA:chr2:162097179-162111204_F,0.0002983537953311
NM_003390,0.0003041025241075
lincRNA:chr6:98264586-98581444_F,0.0003526775772289
NM_001001917,0.0005266261125647
ERCC-00023_60,0.0004982065143202
NM_021915,0.0004869579596381
CN282820,0.0006399601239154
NM_000705,0.0004320848765908
lincRNA:chr8:49464126-49611069_F,0.0007565911762213
NM_152485,0.0004375683946132
NM_033284,0.0003792313557278
NM_001007245,0.0004993579613648
NM_005801,0.0004355704812026
ENST00000355722,0.0003264091995438
NM_017546,0.0005058938033616
NM_005178,0.0003648014579945
A_33_P3253124,0.000247884051464
lincRNA:chr9:110795954-110822204_R,0.0004531934525843
NM_001080465,0.0006017349040618
NM_178040,0.0004748971253566
NM_018154,0.0005123044411882
ENST00000396843,0.0003131468095174
NR_027153,0.0005723138342712
NM_004797,0.0004535619708175
NM_003113,0.0003745382685247
lincRNA:chr12:96953169-96992769_R,0.000700860411772
lincRNA:chr12:66170549-66171077_F,0.0006912722055888
ERCC-00051_60,0.0003405241005347
NM_002980,0.0006926714615266
NM_002896,0.0004932668345094
NM_175619,0.0003763343215825
NM_001100912,0.0003055025889923
NM_021785,0.0005981597486228
NR_027788,0.0003013961094904
NM_005914,0.0005749819928825
A_33_P3236778,0.0006983420353983
NM_182633,0.0006467721645849
NM_170776,0.0004416357899849
NM_006210,0.0005582569876884
NM_001002033,0.0004816069071594
ENST00000449697,0.000418288918554
NM_005839,0.0007353292731161
NM_004239,0.0004753173758699
NM_001802,0.000445661070403
NM_018042,0.0002710192755228
NM_020988,0.0004728973862927
NM_019596,0.0003214563660717
NM_016508,0.0004479979815436
NM_001144875,0.0005895776389854
NM_005260,0.0004595561325202
ENST00000478313,0.0002080884106468
NM_018264,0.0004275889725171
NM_152545,0.0004672068747725
AK057513,0.0004128966158032
lincRNA:chr4:23771777-23778877_R,0.0004611373356949
NM_001244,0.00042364238719
lincRNA:chr5:149980882-149995557_F,0.00056170965345
NM_001093,0.0005026108056222
NM_015677,0.0006108456146309
NM_002298,0.0005119781583259
lincRNA:chr17:62761200-62761742_R,0.0005433274374117
NM_007127,0.0003265684603417
NM_001204083,0.0004528668375333
XR_109112,0.0017307375918379
NM_016422,0.0004367685233205
NM_170743,0.0006692727837351
NM_147156,0.0004804326314342
NM_203505,0.0003438032588392
NM_002658,0.0008235686367748
NM_001171,0.0002924236766128
NM_020980,0.0003745191402188
NM_030798,0.0003944816152802
NM_032166,0.0002516965905024
ENST00000453925,0.0007170631571209
A_24_P928604,0.0005206887909137
NM_022756,0.0002932337405323
NM_005592,0.0005189401548396
NM_019067,0.0003142155433131
NM_024939,0.0004830817624837
NR_015407,0.0002203634209484
ENST00000397036,0.0002947042065842
E1A_r60_1,0.0005777537834653
NM_033158,0.0004811968233416
NM_152418,0.0003111831586764
NM_015077,0.0004018896172698
NM_198098,0.0004237114614921
lincRNA:chr1:119683902-119693077_F,0.0004270834906921
NM_001303,0.0006606330011416
NM_024979,0.0002882123111631
NM_001170330,0.0003835041299375
lincRNA:chr10:80202694-80215169_F,0.0004879302811986
NM_033176,0.000529368812251
lincRNA:chr5:42985499-42991206_F,0.0006037564360669
NM_032737,0.0006777579418607
lincRNA:chr7:22603825-22730864_F,0.0004597854271429
NM_001039585,0.0002525233021078
NM_001012633,0.0002456448806442
lincRNA:chr10:72183844-72190869_F,0.0003205556045829
ENST00000425591,0.0002430981375079
lincRNA:chr8:37264155-37278889_F,0.000449909385906
A_33_P3366614,0.0005326253512445
BU536871,0.0005317599290278
NM_001123376,0.000524231657265
NM_025165,0.0004174950346536
AB529254,0.0003418605437886
NM_001079802,0.0005553601818511
NM_005343,0.0004082238300016
NM_002119,0.0003839898768324
NM_006306,0.0003334174680951
ETG04_27747,0.0004313013728084
ENST00000390400,0.0004550997804773
NM_000633,0.0006552599038639
AL122087,0.0004015137282415
NR_026663,0.0005464245703782
NM_007265,0.0003254712600581
NM_005080,0.0004226270744688
lincRNA:chr12:47657858-47679383_R,0.0005876842561406
NM_173647,0.0004348471350697
NM_002572,0.0006042419271482
NM_014825,0.0005324133986274
NM_004931,0.0004534310130191
lincRNA:chr3:16139110-16179035_F,0.0003742142970531
NM_004108,0.0004079273719496
NM_015355,0.0002485673390598
ENST00000417112,0.0006389717943213
lincRNA:chr3:170468877-170469230_R,0.0005044351445132
NM_006091,0.0018280686214009
ERCC-00117_139,0.0004963389359227
NR_027278,0.0003189417167236
NM_181641,0.0003070323326485
A_33_P3303469,0.0004325605170249
NM_001242318,0.000516078991936
ENST00000545268,0.0003979015531369
NM_170692,0.000633949661904
ENST00000321023,0.0006751600828021
ENST00000520314,0.0003956554617317
NM_016506,0.0005067190898021
NM_001195005,0.0005360671374375
NM_001160325,0.0004937396425728
lincRNA:chr5:95351569-95628894_F,0.0007437095181593
lincRNA:chrX:135994109-136086359_F,0.0003753894306951
NM_001204199,0.0005844684400306
NM_001042474,0.0002240575885426
NM_001039966,0.0004664498842551
ERCC-00046_63,0.0003663902938322
NM_001752,0.0004401058323632
NM_000527,0.0003116965174231
ERCC-00043_129,0.0006286436915575
NM_000222,0.0005022758515601
NM_018013,0.0002755772496321
NM_015954,0.0002440609003683
NM_000749,0.000366540330667
lincRNA:chr17:75084917-75089529_R,0.000444675286877
lincRNA:chr12:4338214-4366164_R,0.0003625077568622
NM_000051,0.0007415293694716
NM_003099,0.0002312159739113
NM_138453,0.0009505818580921
AK091675,0.0004346327490378
A_33_P3230578,0.0004206020491615
NM_002644,0.0003611113950218
NR_027420,0.0007047627958414
NM_004944,0.0006191481852719
NM_003757,0.0003792761826638
NM_007300,0.0002326942526701
NM_005378,0.0004843518439671
AK094426,0.000428253346402
NM_052956,0.000688556690215
NM_024053,0.0016172974075339
NM_001130014,0.0002387659856838
A_32_P212802,0.0003954348657472
NM_022349,0.0005529600132983
NM_015727,0.0169895686827553
NM_020989,0.0002462133366483
NM_018943,0.0006529627558469
lincRNA:chr17:49425-59050_R,0.0004577072474146
NR_001559,0.000452125192354
lincRNA:chr2:241928152-241929111_R,0.0006058706907164
NM_004408,0.0004159272293989
NM_002715,0.0005263992533924
A_33_P3370692,0.0005766185538579
ERCC-00025_93,0.0007008603933253
ENST00000396642,0.0005402867606132
ENST00000485404,0.0004652536168995
NM_005297,0.0005106157758906
THC2527965,0.0004789241671945
NM_017813,0.0007607662927216
lincRNA:chr5:38823068-38844393_F,0.0004325236744442
NR_024271,0.0006505546498853
NM_022567,0.000337761991387
lincRNA:chr2:201635334-201642682_R,0.0006390386680528
NM_024597,0.0004570989102013
NR_033319,0.0006567421699212
NM_012330,0.0004683292007483
NM_017873,0.0005138216774663
NM_000618,0.0005808050666297
lincRNA:chr2:198420155-198427205_R,0.0002555591004443
NM_001080504,0.000470534060224
NM_016937,0.0004039982358407
NM_014595,0.0004072293833885
BC015533,0.0003276814862771
lincRNA:chr8:91113099-91397399_R,0.0003596353525432
ERCC-00092_138,0.0006162054089135
NM_001039397,0.0005080142758835
NM_001259,0.000503894683619
NM_005185,0.0004360033436559
NM_006911,0.0003806434159993
XR_113108,0.000440167467754
NM_005047,0.0005116728741254
lincRNA:chr5:65509705-65510491_F,0.0003945135900843
NM_181538,0.0005334513286494
NM_005926,0.0004011272433046
lincRNA:chr12:62997683-63015308_F,0.0119318931210946
NM_130807,0.0002347419818225
lincRNA:chr2:70273349-70283010_R,0.0002116441395566
NM_001796,0.0004327929640237
ERCC-00095_63,0.0001339258916774
ENST00000373903,0.0003572175648392
NM_147129,0.000418473870636
NM_152263,0.0003207616635514
NM_001024809,0.0005626978064052
BU633092,0.0002381402433004
NM_021193,0.000572366995238
lincRNA:chr8:129092514-129095081_F,0.0006284684829001
NM_016098,0.0005128562064985
lincRNA:chr22:27066108-27066654_R,0.0223338306949821
NM_017726,0.0003907434671322
NM_024889,0.0004028519193312
ENST00000371230,0.0004623174264499
lincRNA:chr9:12758800-12759752_R,0.0005081651570077
NM_016320,0.0004154018798095
NR_024622,0.0003779577309879
NM_144709,0.0004980152877911
NM_001040458,0.0005552175114494
NM_000915,0.0004696820921821
NM_138278,0.0005501558616372
lincRNA:chr5:86263137-86433524_F,0.0007470112958707
NM_005092,0.0003500923306093
NM_004988,0.0002634212874111
AK057317,0.0004519068334149
NM_001002236,0.0004706769478861
lincRNA:chr7:32953000-32983675_R,0.0003726283419873
NM_033358,0.0002985926384124
lincRNA:chr4:106247051-106271076_R,0.0004555875803107
NM_213589,0.0003813330906782
AK123270,0.0002286452225603
NM_024591,0.0004216345711503
XR_112792,0.0003041017613116
NM_014873,0.0004593913549035
NM_007353,0.0004101218533286
NM_030806,0.000751267885147
NM_012104,0.0006895721101841
NR_002308,0.0003032087963147
NM_183233,0.0003403137346662
NM_020347,0.0004670475822258
NM_021225,0.0004774460798207
A_33_P3224715,0.0006783999548791
NM_133369,0.0005623470088028
lincRNA:chr8:582466-583006_R,0.0005620344860092
NR_024426,0.000521669011136
NM_015471,0.0002737217827674
NM_014974,0.0002282969334558
NM_031907,0.0005291965555145
NM_001148,0.0001537866768473
NM_032094,0.0001801998487107
